x,y
1.512471118748589,-0.1796214049504547
1.4782880906773546,-0.3177805062356296
1.4518751653835296,-0.3855618096605101
1.405952486955323,-0.479394119963063
1.3916201790262492,-0.597351862867749
1.3338756715271431,-0.6545011242476222
1.2995155640507732,-0.7677582096029
1.239317090776474,-0.8707676793691165
1.2037892602204454,-0.8993197378411095
1.1422732237806117,-1.0086294596694934
1.0659167757346242,-1.0454483146323934
1.0060936014643622,-1.1281568379796902
0.9108425566999501,-1.154186380171333
0.8282209319035722,-1.219487231155009
0.7771069628790775,-1.2937759069102366
0.6898398850217038,-1.3435707371478154
0.610921274663302,-1.3923738471945164
0.5487773866114625,-1.4161527706632513
0.4367660275670006,-1.4434447928495135
0.31677346579814886,-1.4686150834939857
0.25375733828146263,-1.478807775185506
0.12284545379860085,-1.4845300613936936
0.04066813117488085,-1.49399999671988
-0.04861552432697124,-1.5107069724333742
-0.11688392413153346,-1.5147747559666505
-0.24817341629075174,-1.4606903552930544
-0.3428623772596961,-1.4734864180963596
-0.42407562312852626,-1.4490238644207714
-0.5229823892839346,-1.4173567708633794
-0.5844962642783231,-1.4018087294004542
-0.7035387552165667,-1.3404227830429927
-0.7877281171462761,-1.2941699570625846
-0.8571570964653225,-1.2262094976695963
-0.9347089660912924,-1.168602784877571
-0.9712105199671826,-1.117840111177338
-1.0547999449644077,-1.0382346059477674
-1.1323110929106093,-0.9771916261609089
-1.2120242935787007,-0.9086497623805384
-1.2361893373061337,-0.8284661732746924
-1.3140413358875016,-0.7528598024037205
-1.3671622278886681,-0.6720226616191627
-1.3657109942715875,-0.5835336915931025
-1.4127470888931297,-0.507522114948183
-1.431950355483201,-0.39550409495530753
-1.4634227545280227,-0.3221068562617295
-1.4718797036428586,-0.2008477884488233
-1.5050475478274157,-0.1226168139875974
-1.5153248341375796,-0.02305652102746005
-1.4880770910002874,0.07878042537982792
-1.5028088416544887,0.1759070168274602
-1.4875548761845652,0.23691291537089315
-1.4645503400380726,0.3505348481216816
-1.432091174780735,0.4585832466736241
-1.4065316990664625,0.5098577450963236
-1.3850722624330478,0.6289317266337562
-1.3318343212138664,0.6745731487179916
-1.307939192207638,0.7755005987612195
-1.2124854563100962,0.8706648226343998
-1.188250561271736,0.9209782740919548
-1.1184533130777263,1.0029814562704362
-1.0343360410342535,1.0635235320456513
-0.975274859475679,1.1737886886615803
-0.8662166746508593,1.2103688026288983
-0.8303540798292479,1.270389653414562
-0.7252893411104655,1.3074339390969498
-0.6452816104071702,1.3490883311985737
-0.5750150859566089,1.3683047866943436
-0.4602010186397543,1.4207291161702003
-0.37929517573995275,1.44050066891736
-0.27230000827240963,1.4857619047584452
-0.1775361180511676,1.5050487472460565
-0.06268734024563644,1.5189786954414393
0.02004791924154551,1.5127882790919185
