x,y
0.2996611376446606,0.20790019238894109
0.33342779949324675,0.2546768878826539
0.3576195690894768,0.27537524499420624
0.2600543424578599,0.4545911520423078
0.4028707625825236,0.4078457993228838
0.37129351033480507,0.1758996485648346
0.35621108071520363,0.20324197331330843
0.3582884243492741,0.20907034579771322
0.4900685980205306,0.43393629866204025
0.1524532386012577,0.235298532923237
0.3474239688013948,0.1945852028982074
0.28597621495258807,0.2710313044425866
0.22212681630464354,0.23996209632966525
0.4491450444118834,0.4062468134291208
0.4953709919016123,0.33819067065735336
0.35550288619668025,0.3331319458839708
0.5036060414474891,0.1997156810050008
0.42587267171179016,0.32022820017872633
0.3984949221250564,0.08453998957218056
0.3531081151963764,0.36465550310882766
0.3559147592614188,0.37432131177469763
0.3486414851241434,0.08903114895999026
0.6175590458898066,0.32881964775268985
0.5856352936927158,0.12772235867741671
0.5326586277089482,0.3976384483760156
0.376566728845076,0.260834908838381
0.4551293721925105,0.33895912663452704
0.047447675776150056,0.2854069959858073
0.36223745393896656,0.26734795131784894
0.4582513111914317,0.1319828633875271
0.407543835897236,0.09222403631717771
0.5820289635831956,0.0677805623711615
0.3999471725012224,0.19383682834918697
0.33779966973023956,0.20245350547435487
0.49285489691356976,0.22720115827990028
0.4875827622104452,0.29931270451474323
0.5392799720332705,0.2620643395386503
0.5561653107393717,0.29980361716481463
0.320143500655234,0.1534375781745746
0.6052172237692567,0.16374329551945574
0.5195741954795459,0.1289069310334316
0.5528399928858436,-0.03532022844669658
0.4898555365574168,0.09226988248441437
0.363129272444605,0.2327446258514661
0.24035849474323467,0.09001478717623682
0.5990698262747204,-0.013412743658682058
0.4732702767964117,0.26357199992275315
0.37803552217115066,0.09831842951371031
0.5001512691821308,0.18489688717915045
0.5211019736269296,0.10699500324390401
0.46878101624649743,0.23380524205814548
0.32486173272281227,0.05638628975034698
0.5278350165132236,-0.035089464204835344
0.5889574368635897,-0.029279508417908537
0.593963286827829,0.016329482314007056
0.5922847911642721,0.07967473483606352
0.5890174014327929,0.2535339147673494
0.48152607706992434,0.06000689057519622
0.6304370992652343,-0.03366879549413295
0.4436068868127266,-0.004243177464522883
0.4941272861536698,0.19837944155144543
0.5142675668658215,-0.016725558633217574
0.4927195087339366,0.11259313325649724
0.620305561855955,0.1620042098622562
0.6596572122362501,0.2551785434354969
0.4504937128846808,0.023525538298412578
0.5821434622479916,-0.09331610124401718
0.4126618737062913,0.11528784939344221
0.47906811605745186,-0.14311874779525813
0.45107714116732156,-0.020412267651058854
0.39977974139938255,-0.04437251353528583
0.5803891896903556,0.03774498560519695
0.5606249543203301,-0.13284226599120533
0.5304752821201445,-0.12680870762313295
0.5640385419713821,0.003987745589778449
0.5175444753563188,-0.15058003275875284
0.29858958425328364,-0.013478933791251715
0.4864970886742445,-0.1119569613893964
0.6023397497542942,-0.14061516566715587
0.45314683561336255,-0.10911548852008388
0.49796930689560026,-0.05883983645443261
0.5094941600445284,-0.04350431013769013
0.7487430482879716,-0.08719813120585394
0.38946131484918234,0.04188478910312711
0.46794610685288884,-0.0703673891230972
0.4989112890271453,-0.2903142910607916
0.6598967302606462,-0.09590506691980813
0.32170524990824934,0.02167582220370229
0.5009183735265657,-0.21207732634997653
0.512198294181544,-0.2340318269791984
0.5897204289368816,-0.3247026931545649
0.5470224582924726,-0.15117929124488375
0.454869544159353,-0.1460223316224405
0.6356208179045822,-0.27669293082716706
0.6061730463680757,-0.057915634807363586
0.4810938486310298,-0.3120240828681653
0.4422732381101496,-0.1867415920453564
0.25943398655801475,-0.2266539881548012
0.40907917677323385,-0.2511454029706936
0.503874193965274,-0.2377907432790552
0.5814499457627564,-0.21019930520571325
0.33748850278660114,-0.1082034122443107
0.5350224374067274,-0.16848857328359773
0.5675047780098906,-0.15974128699736684
0.5380436969694101,-0.20501424011016278
0.3173354823790857,-0.17745604193661668
0.43362763129722576,-0.210289508701776
0.4021199190256563,-0.21328347806866027
0.36534041811735135,-0.4076565228914336
0.3224669582549829,-0.4355729731472927
0.43470557580066005,-0.17659120577836618
0.5234056121794268,-0.31348144269456896
0.2860952503856512,-0.3736676797987767
0.35750117801586156,-0.18823430747773218
0.19456076416556553,-0.16512233489273795
0.41377932590329386,-0.250946814765189
0.14919002701294698,-0.31452118800816237
0.32338629123809204,-0.2682126788769126
0.5556647177187939,-0.40275236977780005
0.17232458355970381,-0.4610375402570698
0.3539123269904429,-0.30681090247836923
0.4261303244699669,-0.5199312099554044
0.41779547989091703,-0.4207659533101276
0.507435056213168,-0.2830401651357703
0.5860989120182458,-0.2773441440698998
0.2533204829732456,-0.17713509341770475
0.3929383527963292,-0.4247369399408272
0.38626700681392695,-0.4602054320512015
0.1525065566123689,-0.389334126018536
0.4390167865143936,-0.17970979345368557
0.30838921862593327,-0.552557232869982
0.4141108428014402,-0.37664432215061566
0.3974565387021345,-0.46680879016951604
0.1065401544989312,-0.5412415351754102
0.31216585074736847,-0.34017172636624093
0.2117533637571684,-0.31456590025326747
0.4223173685967637,-0.3853909356718354
0.29674833708614345,-0.3383671445852462
0.2861127095571507,-0.48275400753227177
0.43452940922682515,-0.5417636428881693
0.11322498755430582,-0.5432266100456611
0.36423757797926687,-0.3236436253556307
0.3020079308559077,-0.4701621312063656
0.33160774518900343,-0.5309100162276688
0.37051890930914255,-0.24969378459354372
0.11806922996245559,-0.25244339172252295
0.17038951398980923,-0.44978181578488735
0.29856850826036735,-0.49781186673334854
0.2966213735164109,-0.21681440591514461
0.3820378563746909,-0.2776633574688874
0.2467770952105193,-0.3455197693971206
0.25973427247623676,-0.4544882413313742
0.1717386944770382,-0.5056725738358687
0.2888749783997124,-0.45365101735083835
0.024923102196390323,-0.4827183207920581
0.2303301331629134,-0.5014978600789503
0.13582565728469898,-0.5103675178368333
0.17234583838809892,-0.4677467692313301
0.2020749251365716,-0.45637764391955954
0.2169098212811657,-0.5315973636982754
0.11230209551540088,-0.42632825999419904
0.1863388225254644,-0.41594584492806286
0.07504747796725658,-0.6251295736582405
0.160989120976919,-0.5895896487339428
0.23527589650203487,-0.2553229563470839
0.16082535569504522,-0.3635493693970691
-0.08487808363290733,-0.3881772956994697
0.10310566863481914,-0.4665009796965664
0.16876846600198359,-0.4995159895124127
0.2437040074254616,-0.4902015565292846
0.11571086562718266,-0.6191305702632317
0.08727914118344277,-0.34039230175724433
0.0700597529518068,-0.5490977159535005
0.04440355328777811,-0.4347025413631467
0.04460286720460053,-0.6495565451403343
-0.08761199771743662,-0.42407505926809924
-0.0012753060135925337,-0.5358944394811896
0.04884728721757779,-0.5610181317872086
0.21494949604564512,-0.495124105719557
-0.013247632795773845,-0.620335345811998
0.03103060084597084,-0.5611413380043586
0.19637539548541974,-0.5719412531805775
-0.020110596498807698,-0.36584211635639974
0.15745802896666444,-0.6123074015357264
0.046082456255603116,-0.548607729260888
0.020485083401467118,-0.7695322292926459
0.11119106545545454,-0.4999887268884818
0.042272552638367294,-0.42531674054170526
0.17786544739979965,-0.6596961072431824
0.21698782638460068,-0.4533837869397878
-0.17196331163568487,-0.5089852636540513
0.08788569010413845,-0.47809224844916093
0.09686988637158053,-0.5015837648659499
-0.011388405784691559,-0.5567558596386138
0.17805600158327153,-0.5564425474123701
-0.02108640323113163,-0.6162590534689973
-0.011294105795892337,-0.5467715488644188
0.1423317199318975,-0.4784935218743226
-0.017068631237642698,-0.49734500980321766
-0.14259479447909326,-0.34703185646321977
-0.00789003925414826,-0.500706838499562
-0.006924953886147958,-0.40402900196925146
-0.0627822356354227,-0.5271211591029461
-0.005959054748186032,-0.45143916463845435
-0.07301936949893255,-0.32480954357255354
-0.1906315678819851,-0.6855135459569028
-0.0082274275463491,-0.3877032685927464
-0.02094979793925958,-0.5050706846034723
-0.2800787827811597,-0.5763915856219636
-0.11285291763161469,-0.581287776514547
-0.17955944132300744,-0.6299687715361689
-0.05677527043641073,-0.5808596983240601
-0.2669619308210241,-0.5914159245760118
-0.09212152171787327,-0.5221988510704977
-0.25725203905387006,-0.3680801422791856
-0.33378966313732106,-0.42783198834492314
-0.205795385979832,-0.5479428465558688
-0.1745050615752156,-0.45242352389880347
-0.11599213673625447,-0.31223974373811236
-0.28349493752901267,-0.6007247842752516
-0.16858574243249777,-0.44286074044292845
-0.16755412396882297,-0.4596335791033953
-0.18097110126435584,-0.4339046804845418
-0.16396585368799244,-0.572094897170692
-0.22320096133322037,-0.4359553017743147
-0.17754723885134854,-0.4685354136743087
-0.19742109330260976,-0.2879588712284832
-0.28844651872173743,-0.4070625287378353
-0.210820982397793,-0.41113621770399833
-0.09535311560306073,-0.3689776999624683
-0.34071467569266106,-0.28951407986768035
-0.271875488020893,-0.5830720203647599
-0.14037835483087086,-0.3235902764254676
-0.4149946308492568,-0.44246036849489234
-0.3976243330865217,-0.30538644154318545
-0.3581621113008069,-0.3852305569841171
-0.09463090640210467,-0.30365451934131393
-0.2310069787354962,-0.2694481710201798
-0.1926855342143067,-0.22043314352622037
-0.4569138788408689,-0.232101020853837
-0.30764260485716044,-0.27382797949357873
-0.22641069913694378,-0.4596471878770555
-0.33692927218425106,-0.2634521145028186
-0.2558837449211958,-0.32993776501398664
-0.42407164839154826,-0.4181752613392593
-0.39418637873405016,-0.4593180750701939
-0.2019874725811846,-0.26403033639179607
-0.45900427332674043,-0.5690729215423457
-0.24777085618931724,-0.4379296149316687
-0.20950805943026665,-0.27307129348366377
-0.512782503076417,-0.677621077539314
-0.1777414849580925,-0.22173740451018842
-0.3106790065351326,-0.3577078451961926
-0.38402962684960745,-0.07366644049490734
-0.31883626147688815,-0.20461859335073623
-0.3759784516322649,-0.3121091196576341
-0.5136883970153169,-0.3085320389264789
-0.17202894690777354,-0.4928722412629742
-0.5762764352049179,-0.14433332344014252
-0.47046163945014935,-0.42250792037365137
-0.4412938001634948,-0.41671097622807896
-0.5573223649622456,-0.19063184210744633
-0.35061980304420676,-0.2192754561154983
-0.5026369094994155,-0.262373417453288
-0.1879559920600351,-0.3054513111612385
-0.5366116001292892,-0.1538738225441275
-0.37243379956258066,-0.13718242698312988
-0.4212905730671105,-0.4816787447640684
-0.477965792407223,-0.1641592836007475
-0.5798323507243557,-0.3156505510046193
-0.37390080155764704,-0.20637911605906661
-0.30373445412076705,-0.20815843272845963
-0.6245625211175466,-0.17273430057447706
-0.5518999369428491,-0.2593303745112255
-0.3188523856533579,-0.38016096861905657
-0.4155827755910334,-0.11248830185655997
-0.2999823652655358,-0.03127007775700488
-0.666556330486506,-0.10093167570922504
-0.42282642786283864,-0.12839781357439017
-0.5016356907516584,-0.3205615340966243
-0.48205664255369896,-0.18007133950368345
-0.4645326821642696,-0.302446072247894
-0.526069844823865,-0.16871391029613722
-0.4220815821057364,-0.20810377448745532
-0.481583085438233,-0.27204479701532125
-0.593928445973382,-0.228364056647567
-0.46715523912571105,-0.08566785858887291
-0.4813886688041229,-0.25612825370755543
-0.4846430844390456,-0.2272712717298956
-0.34633361785448713,-0.11951109115939113
-0.6262270154010319,-0.2868064916552413
-0.42774896534291507,-0.2296322403362747
-0.508604700264718,-0.19702073721231167
-0.36139594699582994,-0.07963900335590972
-0.46628393623185055,-0.027466288620929022
-0.4562110052218198,0.031701539571706405
-0.6751422496902996,-0.07720375807849611
-0.7251744464083971,-0.09384740757477697
-0.5352727654583758,-0.1188567328770673
-0.5148764046870886,-0.36685375323633795
-0.5746130753571145,-0.21325761238792856
-0.4207190653367068,-0.200581200286369
-0.6913460541703194,0.1400976859276986
-0.4097878619452253,-0.08081031809404274
-0.39860482082048576,0.029546020743085016
-0.543816581060407,-0.06561704004210273
-0.7061872127093632,-0.0349170886708841
-0.4015889679552821,-0.07127259268442253
-0.5891279083331344,0.003420387531691202
-0.49334877188119325,0.1272750681154763
-0.37913182012411417,0.13224629823950887
-0.4381079141384171,-0.10804563565757806
-0.40376510476498634,0.14525533086700157
-0.5517117942347032,0.18008097056375533
-0.7358495162374092,-0.11626344769485375
-0.30389685065864136,-0.0921409601092763
-0.3765297883728983,0.023221912876854753
-0.3735077896175689,-0.04125432991814633
-0.4789779520749829,0.04269656548188941
-0.6039948239267536,0.06362907218420188
-0.25934076128831396,-0.014422070977797977
-0.48844723723601224,0.050486162967106965
-0.5694560146559415,0.06845145618272461
-0.6045133853232221,0.14176010189355187
-0.4057767291557763,-0.19883876775579423
-0.4622161949788672,0.04020408377607529
-0.4911553934003682,0.07909602516709656
-0.5143186769959248,0.16414020393319045
-0.5777921149928867,0.31722297425326795
-0.40464791050194626,0.18183307501499818
-0.549054171760073,-0.04315315339199503
-0.5326729891641231,0.08593279583530947
-0.47330021506259995,0.1639697352762422
-0.4733222726976052,0.09504371493449329
-0.6014307376207424,0.24333085474926602
-0.35142784612968725,0.02848092930181466
-0.5697008786350563,0.0697186164649985
-0.5178892305984735,0.05567280494848327
-0.45379383127947603,-0.13937200212701223
-0.5145936248873049,0.055559077870143636
-0.4205303448983581,0.2351463990345276
-0.5654109221017188,0.049347395471622924
-0.5772917346515154,0.06800784163753412
-0.5886164970822556,0.1699323048352176
-0.23913477682295753,0.21992377591587706
-0.4717115353904128,0.1408744834006835
-0.5810876094816507,0.10338517443225621
-0.41634988427926656,0.30340221777229087
-0.28527959364088423,0.2885144915877788
-0.5169503726938663,0.2677746899546928
-0.5567873872717356,0.21434811038984586
-0.6347546460158561,0.02589930299916396
-0.5565861393318583,0.05755154822333794
-0.4384196611297483,0.15929556340402576
-0.4461836230093084,0.3034290353066115
-0.5679329081069482,0.16081429127737354
-0.36618606467139136,0.2208738432958746
-0.27565347109395044,0.23442908855601785
-0.4781338342339353,0.28272790186649693
-0.25533087229582774,0.21734418066090294
-0.3006138144843849,0.31967980028926424
-0.6569938632147342,0.2057508992452308
-0.45115047671356956,0.22572129160956894
-0.35194809344798594,0.295990035019576
-0.19428560876872905,0.26438615934820525
-0.3706097628151188,0.3635319897751188
-0.44973359244863687,0.25937334718331545
-0.26225849545380076,0.3700246234835006
-0.3155534002534824,0.3499905655908277
-0.3681376518659977,0.4341178949934261
-0.6342557005422946,0.37524513098379475
-0.16464461660599916,0.4714884760071931
-0.43918830761244926,0.28518353055000245
-0.2937315242915626,0.37293583065070046
-0.3944675771407561,0.3031807059202327
-0.3540160439094296,0.5863761919096686
-0.292627253243677,0.52281521097601
-0.1366707529043889,0.236346207733105
-0.42422051694253327,0.30570690690382457
-0.3648384618569803,0.33715507841223114
-0.08248836989580832,0.37958367742352184
-0.2322570885207253,0.4239098901347942
-0.23991747358355145,0.3987548171106275
-0.3398478397741236,0.16712660307042027
-0.18587473272242347,0.41267534498833536
-0.1532588986536398,0.6218418106453057
-0.41163452846332166,0.4573432642876711
-0.27433559897515014,0.4035602880763483
-0.27139797721597103,0.6435763479389793
-0.057198108208662585,0.3591696608575478
-0.41132081434676887,0.5116578390385365
-0.2508549447594463,0.4250752827953459
-0.4175838955383572,0.4332105595277981
-0.3646003178665107,0.33802477563209693
-0.33680136784734327,0.2549983768377182
-0.2600392182834246,0.3400212949631909
-0.2625178485896062,0.46129012543040326
-0.2836502686090315,0.6566288006952522
-0.3812108315949303,0.22913644795805574
-0.22937816336309513,0.34858741918850134
-0.18579681953300042,0.6558671355189667
-0.10582363975287837,0.5037811333173937
-0.24343554240854093,0.4963903513237992
-0.24773566226230276,0.31651338940572926
-0.05256840013837347,0.4500069985082102
-0.137512052551035,0.2960701641235942
-0.1240686694560008,0.5145734433642382
-0.2698368493863911,0.37920509672569114
-0.0035281349784625493,0.5373358459831269
-0.16935652534886303,0.46615041835543547
-0.058490867566656585,0.4162263884030911
-0.13928863974313166,0.3406291619144545
-0.07199359098868152,0.423234746677433
-0.21303884419305527,0.4897632694624272
-0.23816603413743878,0.595890399183361
-0.21016198944990183,0.4333060434918715
-0.1317078566981384,0.4774493747018604
-0.12977002236098034,0.5126361855397016
-0.2004860241105517,0.5298200982451977
-0.04426524343689266,0.43773495551834474
-0.0772821158188334,0.4369965303205634
-0.2043558953323446,0.563528702733991
-0.05723548091919071,0.4489101767994169
-0.14357806408504753,0.3969544988003074
-0.06924862001907824,0.589428341707061
-0.34441509250709684,0.39980884513923726
-0.21663502803090867,0.2437525616999517
-0.16942899931915684,0.5283094988598828
-0.03890897116844358,0.6345926875767469
-0.09159222475194156,0.5087860681440457
-0.13230327359839564,0.44021605899583083
0.06654502375456961,0.2706554128410289
-0.04585956636321723,0.5255541511649089
0.0475596721565428,0.5014798372046843
-0.03896391615738054,0.6777405047367173
-0.15287862690128196,0.5679538332360865
0.012203578915918582,0.4809766738887989
0.08314210803491305,0.5902493580966458
0.0668564423878577,0.5323326188178551
-0.03430811020497557,1.6523966915733048
-0.06025916446541313,1.7163195444204191
0.015729922107852234,1.5529174482958423
-0.047681761246694536,1.5283101919798743
0.12870288564366583,1.459342451248813
-0.13615788160042577,1.3763036098260653
0.10771001250109569,1.540225569874945
0.3069271051626037,1.5493659891282385
0.06728924228714565,1.5066202069898502
0.15708068005247952,1.5528447670851238
0.10849121979604871,1.4708015420749865
0.24253757297309148,1.486599214642394
0.16188452713461407,1.2928258806601818
0.3126120268732878,1.5142516682416014
0.14488933193274828,1.3984258293281548
0.2664941706255742,1.4719640254825994
0.31355380062898813,1.5833124270919152
0.24840396675225523,1.4811264634186658
0.5429633043223325,1.5779983091658474
0.33420430103231935,1.4717361055361127
0.4617691123197366,1.4329630916612344
0.34080432780799585,1.2895572606426617
0.5007964025050383,1.5141043579579792
0.4354728525170225,1.4996589037261192
0.5072682239190084,1.4490280303136405
0.45731331525683,1.4251976771777715
0.5677111359307523,1.4424902171972596
0.3703360538235808,1.4445843679459067
0.5301833651571525,1.4190881139645
0.45045194396686467,1.3913612239138684
0.47026428580854424,1.6623532689330662
0.507754029278915,1.4249439957590062
0.47822860832462344,1.3713853088190384
0.58543892336734,1.35876647607182
0.7115317445271911,1.4460732279521935
0.6699086573300963,1.3165970771188524
0.7573980099729487,1.308452746376249
0.6380358733660599,1.4662008030431575
0.7090732177179185,1.544142719456196
0.7814368940719528,1.3848001848660898
0.6357338567438429,1.319820088323069
0.8165453843804428,1.3028223771495484
0.8543084134408996,1.3563748814105272
0.7338514578814739,1.3778622376863445
0.7885712127996252,1.4403335805756876
0.9327689480365213,1.1135303440098872
0.83750221731763,1.1955696280015753
0.8729833780910271,1.2935061533173542
0.9192652072681523,1.2517249202643057
0.7395731471194629,1.199430392681419
0.9710100832765136,1.1942097364149846
0.7998728782587216,1.274947562818645
1.1071169590905767,1.1948321207645884
0.9478334480987228,1.2603287302406758
0.9432903193167739,0.979406337677702
0.8352040790598869,1.041498293284182
0.9432420498162815,0.9136386265420783
0.9663314481493157,1.2387172419982235
1.0382345004381757,1.0553686887098161
1.041811876805031,1.3322813161575924
0.9836401993483239,1.1487640210213506
1.0176799796826308,0.950659715404484
1.153490127514097,1.1223510333498836
1.1624511431117273,0.8900278822366164
1.2049356731574044,1.072268751149203
1.1845318945915613,1.094002190364855
1.1250873474602703,0.9765816675970902
1.1988324403065065,0.9885072732099051
1.1329280432100979,1.0290992158272494
1.0840857004904645,1.0446952666198555
1.2421395134961837,1.0111142644433675
1.0967033189720008,0.9774221117863718
1.0698027253556066,0.9975410412170171
1.2479418798011592,0.875828027887983
1.2520835408332536,0.8287140343434289
1.2565836186701624,0.9226095127022055
1.0666922342942178,0.7734162995582535
1.2350878143123314,1.0025431681877937
1.1503479777688341,0.8084051478020476
1.0671234762091715,0.682189379119301
1.2929576317959555,0.8979603194549904
1.2524467340924932,0.8714584670493759
1.1793720093438314,0.8136301958914656
1.1174944477873925,0.5352165294008832
1.331547404052571,0.6991785109666819
1.1795344769788652,0.848219244792686
1.433861369557708,0.7773526385043218
1.1909193337233914,0.6459280165473482
1.2212105314136061,0.4915777043608348
1.45362179977423,0.593620764821313
1.3287566365535646,0.6204675757214274
1.4812099340021065,0.5623306516281512
1.3642660428440072,0.6422379538726677
1.1853090237091322,0.6621667315500894
1.4339745490643385,0.638482318504404
1.3765817501633622,0.5490375695089649
1.4014340339181768,0.3388934133391662
1.656336604798572,0.3686542350354267
1.418674789556561,0.7145521309524973
1.300404474480381,0.35950415605654873
1.461716627476672,0.3570519817790763
1.3499245636395658,0.5361363569979325
1.3767913833455672,0.572245414162659
1.400563783790926,0.3850436135485179
1.3422482409570784,0.5328914812566898
1.568372258156205,0.408738728846223
1.3599167309365892,0.31442405798594597
1.5547471829568464,0.5048434340372241
1.4611142897796332,0.41430034230811114
1.4948502208056493,0.15192947356500988
1.5582452027877602,0.5048699853082222
1.4416770261595857,0.3213337990994101
1.569516318591452,0.13010170746383243
1.5063013796413793,0.31552419634249196
1.647386518991997,0.1274056833051962
1.5110019776794485,0.3526190545335971
1.439053802960888,0.2559598751491856
1.4709395414007154,0.09035533132336648
1.707037414388057,0.03751015074596216
1.3579513649326538,0.07974405156367817
1.7138166269740742,0.11888617477001939
1.5178383162266347,0.017341798505527847
1.4637686210625773,-0.0036015088196626327
1.5658112435681328,-0.0010854908397056467
1.4667706121761441,0.15290987044143603
1.4618289951557406,0.1434359001157087
1.3146189375492274,-0.06251654567695952
1.70159091136967,0.08508802211239727
1.4331965656261176,-0.01664401900933668
1.5202976209988692,-0.09149031626198012
1.545880832100041,-0.15629743587976164
1.3814694348421885,-0.15710925691432237
1.3323984797349824,-0.12232494859053919
1.48568787534882,-0.18303084805234074
1.5513697639390682,-0.10974683331657356
1.4643107149249583,-0.19127209949032753
1.5710687716942657,-0.09676821265099803
1.495407311322818,-0.2857129274774014
1.3648025212081791,-0.21505290244987657
1.4863198201828571,-0.2989646655983509
1.499863597735721,-0.33123995435743525
1.5075626739660493,-0.42211376700014336
1.4915211269091984,-0.39275107245773144
1.454259070355576,-0.311592301096708
1.523237978713507,-0.48422810929457283
1.5115848472883324,-0.09827058733879257
1.408195600375512,-0.38633511831897194
1.5163558343665076,-0.4144450458041791
1.3222555340358564,-0.44256703145463167
1.429016926103441,-0.2961292243064549
1.2608943908637424,-0.49002208757412935
1.2447412683419479,-0.5979851146073699
1.6194258376018802,-0.435423471041951
1.2263471162209258,-0.5234058588628557
1.4660910210148836,-0.6352854611144894
1.28534782809846,-0.5171405182314988
1.330390943109178,-0.44908608755934304
1.33214355459906,-0.4853126210947966
1.4869927535902667,-0.603825210090528
1.282072366344344,-0.6866394245610504
1.3298298797511672,-0.6212038876327407
1.2910319817621612,-0.6246304249777563
1.2967362904035344,-0.810092804034928
1.4559329123852915,-0.7148575910100887
1.386897155975898,-0.48671137544859
1.424085808501651,-0.7915263965139325
1.472950323082375,-0.5972193746398763
1.3297486764892619,-0.6619033080764574
1.2681650012794132,-0.769975990014123
1.3020516575822492,-0.7323525425264534
1.0702651520860198,-0.8784658153654117
1.2968971737029682,-0.8696291492873353
1.042030895357751,-0.6680600611043481
1.41589367193213,-0.7030680709195863
1.080457636127281,-0.8838624005558314
1.0226460317017594,-1.0341099256876367
1.5145728520703632,-0.7382726886492548
1.181474267096937,-0.9633383010495962
1.2209588546289463,-0.9995703095191341
1.1164324338548903,-0.7635074720929216
1.2328997147452128,-1.0265333268378964
1.152481907711972,-0.9587278090681263
1.1707785247118352,-1.062570688287206
1.265295693412112,-0.9818943379184072
1.1935790117093763,-1.0467496604049833
1.0531150056357925,-1.0638715220868507
0.9757362690541198,-1.2528788883671134
1.1543163744958027,-1.1265984393242936
1.0600834968235826,-0.9016640092963912
1.034058837916207,-1.1563815309765588
1.0357621424477643,-1.136256253239957
1.1251365936674682,-1.10939333416778
1.0088715774077643,-1.0525917208784987
1.050256870467789,-0.9574046338136273
0.9061399034645452,-1.1455736331062596
0.8449865032162858,-1.219157646167567
0.8724352094994787,-1.1297408625620902
0.8304826923823669,-1.1176187173210526
0.8871256272298526,-1.0928824545805251
0.8993747288843371,-1.294632704915149
0.8006804484822431,-1.3128347552003146
0.8861689156744901,-1.2055010366922925
0.874787377740347,-1.236124113755059
0.8833549513714711,-1.2620375391615353
0.8078690199628422,-1.3117266780971213
0.8749781107181738,-1.2302399529377792
0.7576001687381837,-1.0343318175449896
0.8785946959044947,-1.4833497740367378
0.65770900997622,-1.3321208974257164
0.8275535109264199,-1.299123696899327
0.6105650961527123,-1.1487238544900271
0.7463405763219801,-1.3743532562560183
0.6928540214438564,-1.210020208018011
0.861385509622019,-1.3573807310612762
0.5703183678062367,-1.320549493636222
0.4522586462226801,-1.4369957524789938
0.6160083964901301,-1.4805838159442004
0.5485300607203039,-1.4008339922990796
0.7627325232187938,-1.4656126595412071
0.5842407173608557,-1.199849091825374
0.5030575617168135,-1.208973006652176
0.8455381789275105,-1.3726384071250566
0.5685899753847768,-1.6128612817326284
0.6205155389876912,-1.4831678541310018
0.3560001144806314,-1.6280676476533236
0.5421140250015961,-1.5812369355880456
0.5673404967834282,-1.362656609821311
0.5921168004820345,-1.473304356225843
0.4643598680013199,-1.4950995682442696
0.5146049930691375,-1.4683772459893358
0.2929157974771888,-1.4325468510733024
0.1755172684509851,-1.370983861271681
0.23413835392611126,-1.4003810112940072
0.3343977178105235,-1.403355011307615
0.20486206107360252,-1.4484258664692797
0.3022618134582656,-1.544149064932083
0.23577185144474097,-1.557084316979755
0.22402889615920168,-1.5071221418220477
0.1261712555651802,-1.3699190988177068
0.1516212327975049,-1.5403793160501247
0.11573836348675316,-1.6010367406576216
0.15722532870613934,-1.560384858014149
0.19125885072099302,-1.4279079663772551
0.04776542629205116,-1.4994658988943685
0.08777515021543826,-1.428383281714633
0.1319050911205204,-1.6310915931301562
-0.0026370290565535526,-1.594250223538213
0.026660924264065952,-1.6381983626572272
-0.07227813111191801,-1.546661596748998
0.10953796327028739,-1.3577289798699574
